RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0-sha256-1e311c3cba1fe3bc44dcf32966d25e49f146ddc7d11ef37c3ea7174acff3e780
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0-sha256-9b83fbae56ddf2aff92d9af52d632f6d52965997a1cd42ba785df8855f271806
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0-sha256-e04d72fa60ba2203751c86fc07fe543fda03c5068cc0335f29a73745efd7e785
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0-sha256-0642400d93082b6e05af6d022f814128227d95540153370eae8d762b158c2158
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-b452b0704450a844631a322e860ff1a7f74bf2dda24478237d4abc02d6cf2ab8
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-9a04f3373e39cba4379eae3849a1b36156a758a052723bcc988efda0447d7aa0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-b3170af11c222aaab5a143b2230167e6d46ba9534c9a2745c3cfa96096fb69d3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-0bf806131f0cd49803111514af01dad745879153f57ccb88e0c45dff1f5dcaeb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-7b95458917dc95101b0f0d635ec234468aaa3c020a120bc46c0e96963a6ed768
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-5e79bfa928d8a4f1f58297b6c5248efb217ceb9ecdba4d8f06ce78bbbc030ef4
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-d4437fdaeb3bd920fb78d73c0943f522beae4441ff86506a9b8099fb8d57feeb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-6168fec597b794b1accfb69692088c307e377575887db28e1457db44a8d02e08
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-52c2dd57035f3ebc7609de29ccef287867df213e1c1b299b753e3bc980051a02
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0-sha256-ab36f67e02a0391763707e9f24ff88d995ce273731cc2a67203ea22fded0238b
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-62714043292b63c976bedcb55cf9f7683ec0266326f221fafcee245c48a6684f
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0-sha256-fc706109b5276d1fdeffafec50875fec82987f3828d96e90d35550d1b3d62ed0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-a272e4c444385227dd024e6caf7030446cec531143ddb3587022f18d23e7e7aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-3815e367b767f5e71f3b5c580addea0dac3c86b82829f022489be9b455899cc0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-03f183bc280e5bc14837207a414a6c043c3d533ade8bfcf8f6adc1c0b5de02ca
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0-sha256-fec317ee2aec3b6e110f4fdd2427098225601b9863e527a4cc9c89375870ce43
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-4b7cffbb5a026e7573fd2b9fcb10ce3459f23a1daed2d4563c146f03bac35cdf
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0-sha256-6722aa3924da35acfffd527bd2861c25d17fc64ff243ac5fdced58b9012f7f37
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0-sha256-b10e28b4f55f756b3b80e2b6983073e650a3b9b07c2e6a336379a78086e1b1c1
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0-sha256-3f029d7d94044dedadfb6a2183f2380affe6cc1bb410a919f0704856c7bee9e5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-49334d6d2d8cb78ed640ae8d92350fc1e2c55829bd3ae3c756da6d3854ed631b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-4f7f4916f0058fcae33611ab70784ed7a4de839e57ba35fd112b9fad728a43c8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-7b49fd1cfd482720ada08f8b42514f908cb25de70aaa83807a32f5863e53f84b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-e113188b816bf13f26500cf0c4cedf6a5050dd8b5b15a1736c29c24f8ad20581
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-a499b4c375152af3b65bf1b40424fe4d5e9b4efb503a22bbad409916d47a0635
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-eee20bea17a9e6b289fe70c79e547c470ecf8c049c209150fead2f20d0621df4
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-30d3601fe9310bffeef4711b72646161c164b9185792e1d68e7f282220c09e73
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0-sha256-a5c2d326ed0f5d2c95fc94fecd21db9eeeeb75272962a0aeaf5283c1d6507dd9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-6e0ed8f082322d928aafe5bd8b71179b1001e46b6cb4bf29dd792cdf2602db8b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-bc91403136996b7858c7d0041e14a398e35e93eb9ac1ab0b33ad8eb6f6e3ada9
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-4bf2febc5841c45f3b18d8a0f56f5a80b381ae24d8c866ea5db0d7f7418921a4
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-78f06414968f5318e0b5cb2f0af805791d43182930a3d7ccb9d4b631aff43009
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-6b1c2978edc56755aa554d593ae5c2b4e238082d4c6cf7a4728364bf08cd1fc1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-cc1c57e6c1d83dc2add3b7c052ae3349f481843c8f3ce3a5c8d5d2041fe13e0a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-11fda3364ac918e76299a08cb4e283cf3743c86ae2828cfce25bf95b5f858147
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-2bd8199dd8321a5853eb789de5c789a7d03579cc427ec968992ee245a9e350d8
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0-sha256-96e24c86ab56a29ea1061b020df2e06a490900a14c3b19a3f2d8c24d80632350
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0-sha256-bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0-sha256-ad31e59c60584c2bc697db718771f9d006dd86e76e2c04b44c10f58b513e76e7
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.0-sha256-1b2dc2ef76f19a515bfe2cbc505ab2db73984c5ab2656a60998380896e8a1ef4
