RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-1e0674c2688962a5e9b29440b825c243d39bbf6e7b67c0fe049a2536d9d93ff9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-ecbcf876b966dfd4ce593870d94afc23a3d5adb9c33c99f70ce6f0983ceb97e4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-3b52f1c91f6610e6849dcff24d7531c016cc9ac13449259249e96d61207de974-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-a36a0ae7f61e4e58bbb8e3e0134475c01512a39a9e3305e8c4cfbc3e8ba84438-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-9869d9e777f63c51f8634f3cc8cbb9a6e7e716879fad5dced1c139c20253a364-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-674f3156b4936489f87c2d0171d5196c3fca06a251e03c3c8b71b1c238c4a9bb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-e0320ad64d220d3015185b88746ee339e7f39bb0d25320fb0a9f2092406e83d8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0-3a98a7c09c3d1f5b5f64034a8f2306270cc72913c6aaa4b2b03dfe1df40cb601-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0-8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0-9e273733336a018c37a4edb9642288b91c8fe455bd183b392c0360df511761ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0-495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0-21162befda06e4324b87e74062f98244141561c71c83e9e3fee41524196ec1f3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0-495a45bba765a6a416f259c45ec02840a08981e1d607157a55ee364f71605de6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0-d3cfe072f4c7e85e51518b5afeebe57bf16d60a77af3ef372832df94caa0f0ed-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0-5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0-3a8a2616ba25ef7ddf12d6b854881491c2684a1c1f41e7c5fba0f4b0e7195ae5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0-c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0-b8b4f6361f6e5b63367cdf00df0490b5e6643d39ad6e9735ed87117bf72c1551-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0-59f240394b61d60cc5ff82686942ee3cb25075f6454ef3cbfc3d5fc689fb838e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0-2c3dd18503bd492caa2f5ba86dc51b7954141ff31ce1c306cecd57e07645dd2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0-97f6feb9d7f55353739d661440b44112b8c9c775371229896f706811d9f64718-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0-8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0-51891117739d86f98ab073eb6af8066f395598eff0b383700491749d16e1ce6b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-4f48d2f2f46da396781bf5ba79a92df2d9392e35f8dfd1dadd4070f5789f8763-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-f6a46f9ecdd31db712686244cfae3ee94bf534407a6d4a44983a5dac346b56e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-d7a379bb988a95947958bda58a5793a3a385ef427d1c37115395662315e6c08b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-12be2da75d2019a5dff115c12f48a131f69b79da1687f13f677cfaeb15528271-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-a9bf72444e0f1018c5acb92e82ffd0acce156d1e7a250d4a697fb8845f612683-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-35985fd8e0bd51fb99f380f2a4d1dea4532595497465ad52afefe5b5a29a1833-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-004a429f54a606e0181710844bd98df08f4eb82d1a38c82d6bf53c5c75ad949c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-06342e2db67631e2f570266994f6f1b7ced76983ead153b124fa5fc8f67d969c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0-a689cb8e6b28b7e1c4e5d4bed17555cdedbf431ecc44eb35c7ce1a13939f040d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0-cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0-958fcda09da8a6f16f29e033f5df33278873eaf1992503014081f41bd5c560d6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0-5cbd33b34b3acf46c6de13b42b7fce3587f1269b092bff67db317e17268315c1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0-ade68808e0b14245cdf79a1f2c76be8ec08c12d57d4e4f3f33fd4b1e779c4718-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-e0d351bc2b11848e71486ca45464cb89d6a744ea8182e1b80981468c0afe7403-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-16237ac018046021e576a6df1df1c2b12e7f96294519ec6d5203461a9fa3c3f4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-141606072d185a55204a39d33affddfbe55b25a0d4f0ca32bb0b0777514696ba-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-bf6ffe4bcbad402877835dc2a3b64261ac1bab4b68cb2f9c1652696e67a98da3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-d2f652fd70c95eb9dccc573813ef8f1365c5a6c014a068d4f89db78acd4a64c9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-9aa317a95269d36cdd82759581e7b87b19bd5bef6ff125afd2b9782cfb031910-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-df315cfb29b523e9162a4aec7fb30f4c28069841ff97fee37cce301100ecafc8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-d811cb0812d6c7483f410ba49b29a1dc98f029b91ecb70d430ed75413956cf06-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0-d6ece1fa1c4888469a68fabdcd5d9b62401d7d0795ded8f0f2d6346c0c6768c8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0-d1644c861393cf55040e641c3f4d078a46ca1555e810cb24125d15bba00996aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0-0cb6269c6dfb9da877a5385ced483ffdd3bebe236357a45f020edd5eaef0c5fe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0-0284e835608762cbc4255cda768eacc1eb9ec34ce239c6bb4583f48afb57de97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-cc707eb4c4f09732122aaa1c27e3007a507893a80746f3bf3d5050a5c85cf920-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-748d35776e9893b1ac67ba91037c35b3bd165550da0f1a72727c07db397bdb69-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-abf6c00280730d0a66261fd0e029f73b7ac22fc0f3b0bf09fe3d050096263d98-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-6693ad6815bee03bcea6c2524bba8790b83d7395fd988f734b052fbde9023454-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-f46ec779eb87d5e7cfbb87f1a83616b6755fa0e980ac01f613d1c2053ffdf503-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-6291f460d091bea0ab55e438e021fcc6eefe6cf19519fd99e2fa159ed213141b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-73bc9032db310ebe660f0a51a3e9498f5bba1c8f3b89e2be60ae790936569a8b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-00ee4de08bc2575509a5d0f3779faa2ee810e120cb9427755cb11fd68bc34142-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0-279ea49143a40aa4bcd7baf71acce98db0d2bdb22f87b65eece5c4aa57135a20-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0-0751f04622bebc7780018ae3465950fdb00c81fb6920ad3b83f61df1d678bb26-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0-63333127f089c7ad3cc960fdb2a7ce228f8ffedc4fa03b372d6f72d4d5c72164-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0-8e695fcb24b16090bb21844cf07677b75bf6e70c62626e8d9fd931ff01da0016-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0-95ffc9c291d110ada4083c4a67bbb672e70663954b5aac2566c283a5305ead3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0-6284e760932f03411e7c9f2b7f3cedbf9e197022aefbf912b08132c2dbe117ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0-65cae113fa89cde5fb914127c27ebda7abc57c225e1125191473e824846dc2c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0-26a7888628b5ff6b0b9efdcd678b8f3daaf412d8c5e3f187318e0bcc9689c1a9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0-76902f7ce6547437a7c5fdb3a2d83bb38c31e6491550e8fade78e4b64af06175-layer.tar
