RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-c39d6b989eb6c7693bf1716b91dbecc88a4378ffe2813549cbbb306b9fc5a979-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-cdb46f44353b3af6a4ab8a9fc63f1716e3c414c4b86a288b46302d0d71ebca81-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-d5043dd7a0fa814b8d38e15d7f543b43956e64b3cf99f6941e4a0a180c19f688-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-5a3bcfdc982894ebb957910b94243357ef0c81774896824a834fdda4f670d8af-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-e9e3d0e4aedc3f81c53b23cb52218facfcca3b78136a5522133b4b8e814968bf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-25e0354d5f69b02154778a19b9726291f282e27bb075f1a3d563a4e4eb7318b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1-5b3049d6658294ef11e3926f70c2479f37453309f756c6d342c4b52b0cf90ae5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-a4cf91e26e18c9ec2abaf25919a148302b62d9360c90ebfe7a7155d8933836a4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-5234c27d6496860ccf449c3e84343c4b32008b8b43f22c61887a26d3acab2480-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1-44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1-b22d4b21c673657a98992340390503be9d303bbbd88086bf6cf41bec7939fe84-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1-4f9d47a8948f7fcc12c1e1706257130e5e390bf8b435c46af525b92feb0e47f7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1-57585bbbe45d84a366f98b1bf1146b7868439475c8ecb852536891f77c02097f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1-1ff8f05090a2969cdd7c41c9a413a5264779ebe077a53240ca681b06184463d7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1-ee210f39b926aba9109b84f31b014b51bd2f571e9151c3a142492d029cb4a68b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1-1934ffb765895ae467d49d647e63ce5dd14b6c0125f0336121fae116226c8f48-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1-05dba7910f4e7a6606bd5261a3b3632f8cf22f6a0cf6aab29aa4b11b8ab4e43c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-12d88090d59667dc9efe05fbea840b6fc825f38563ebb25222cac763a812a2a6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-ca9981871a4aaa05576e784fc39825d4106ec8a03c61957f45b25fd2c94900a9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-0644d74e526956ea5b75295b4e8b09d4e85a73e0d415ace92bb4350740f93cc9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-0e430748e100e8982b9793ecfad0a6497a8ff857b96ad702f6e191497d8db3ae-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-d3b0e21329fddd680c6db04add20f631f2b360c78d2210c81b01e7c725c8f15c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-bd58307afea82707fcb7d6fca2d94024aa16e2fa4d0480690273935853761b09-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-fafd383c5d20505af9cf9df24c50854cc718fae2b20f23f4958294ec95cbc371-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1-860c29550143e72995545ab3f1edd646c57f09b485708601385a13a35e1065eb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1-97957afa4b54ffc492d387ef988feafc376f823befb93b54270cb9ecf32bfa2a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1-fc181704818a49f962f74a470e0eab2e6bdf0898476317539e60ad6188bd50d0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-4a2c40eb7cb212b5302c53a8a15b7ff0af596dd38439fb9839a9e37f8af92be4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-f4fefaee1bdd40b179d1ca61930f36df749129621887d5516dab9fb968e4a4c1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-9bebca2dc65a9862472389d71d80aecd062ec95e2703066815b92045b089c14c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-5566200814807de42d67682cb26cfce30e6b4dcf17bee3e1dae9784e45146d21-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-4a40784f4575faaffb44a1aba86f996d5cf5172c6fabc50aa31051a9665feded-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-58266836c6da3e7c57e9383729d25e1b67dc7c2a3af3b70ad27625b392e1f0b8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-1b7c4b1d016847f7e8c5c5bad552d01bf14f33dda5d0a6f49e4d5e967418d2b7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-90ce312be72187a70cc8e4c905cddf9d010f0980b6b450475650513bb56e7a6b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1-dccfe2c41716d308e1ca9c98286be7a571d3f2802d4af52e084d5f9ff953976a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1-149028797881cdbfbde526659d8ce185ad92065e735bfcc68e040c13d5e1f430-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-f28a194a986e16769cd702ce935f36364d331a021b0405ba4c52ea87a3447b34-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-3208cd3fe701128bb035a80ef6d72c5190633509e8ccb42969a3e53142c95376-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-390018681b7bb25c49e2f84f8554579cf5d702d2f921f38ffc89627226d6c152-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-679c5536896ce39c1a91a506e5f72d30cf012ccda5ab3febe3c8711383d3415e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-b33b1ba25b92a26c08c4496fa61be36aec877bfc927205df175d60cd9d50a373-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-20debcf7261b4919683e2ae680229c4c17d8a27e68ce0d6d90963f3e209156b8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-f619ef0556f0ac17232609d158e044ccbcbd7daeea4e0498ad453f0b8e41de4e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1-ad661ea4be1ed36047e021bad3e89c289e43237875b9833f79fccdd219abf539-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-d4fa126bf03fd8782cc9f7a003b505410cf8c8f1a5b78019218a0897cb5d1ad8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-ee8cf5cecbe7d1b4fa735df9572dfa3c63172c368fca54f4079cd162e01a0809-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-95a19a11013c62c8a87ca4b534aad088e20baa95d4fe30f8b85d5bba6af9bcd0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-94a42e76524a1f0d228a756c8715a60b7c9825d7ec628ab55ea16fb6bf63ec93-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-c9f54531d9493f33aac7eddd538073fd5fe1562754dcfdabc28bfb63992a7d8b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-266dc65bd0ef85c4791021016d0eb43747cd9a31081b508539b725b364cdb0c5-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-0a44bcabfe278129a9d09b0e587fc68aaff9a0d220d9236ae141bf6aaadb7b08-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1-90d27702f1130cbd2dc3b3bfa057614b1d26e66454c939a653a7af3d89745e67-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-rc.1-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
