RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.0-ceff058a749ca33a37e9cd7c814be1f3ee006312ea661e0eb0d93989ed78e819-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0-5d55834157ad047effb2a131a319d8fe3cac8f88b7b64855522357b2d99afe2f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0-cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0-1442617287364ea212a7c60598e9d52d04c9a992ca9cfb4962655ff167c9686f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0-a0f032b05e832ddd6cba536d04bc138a6932b75091a284faec3fb74aa4985d3e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0-100a89e34e641e1efc7efe9cf05ba0895ca57bd6871e421921d261375ff8bb88-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0-57c5640d606ba973400e4fff731d1a83bfd5fa5a0514c5e733c44f1a145d4bb5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0-57585bbbe45d84a366f98b1bf1146b7868439475c8ecb852536891f77c02097f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0-e8968d90ef5055c20cbf3103d7d147f7272ad853c6949f44c915826dd6b04055-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-039f6d64e1d90710fdf33515fc5dce2b668ce06d1abf39f0b6a715aec1bbb668-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-bccd76be90e465d8db20168ed4e5715b427d4d5bb299321e6c0ac4548825e7f8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-aa3e40868da6212872cee6fd22230f0ad73a680dff8a05798b8a00bb5686e2c6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-089fd2d4f67974933ac873e9af7f554b3d64e20209833db9c457ddf6d7ed6c5b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-42d1c3a9a18c4acecf35680aac53471c41962bd2892dc68539f87d07ff772e2e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-16f5b9bdf3e6e0c109339149a59d3ceaefd53e9466a37323ad5479b8c6efa0b3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-cf992d2662b17afcae66e87832274982af6244bb89202fb163c28b2b2ed3d8cd-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0-dcbc2abc1a4d14db2ac33fa4966a2861f0ab1646e0f2f64f47d6fd68b07ebcf9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0-15b8fe0fa7bc9b4826026af226bdda403ccbdc5959c850b1d0ea80d9aacc7209-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0-44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0-3d5ea6c838ebda459ada2d01a3b6eeaeff02749de4dcf614ebd1cfbef0d3a5ef-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0-28fc9840588772eaaa50b150479be05fc186603cef334aae0b6c9f9b5d90344c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0-d07eb6130b371d4c60613223b05a3d32c4c846c1ea242b71218a7cfc267d7a6b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0-900947b571caf9fb189d6b75a407916266a6103c05485a85638b5d8d268cc198-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-4e77757675fcae68ce275bbc8fa5f9e560ffcb80691434cefc5b5f444d0a6f81-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-ebd350fd4ed1bc6382c8ddc6c080947e756a047a66861807d98ad6f2ea6d6f18-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-2fc154d04bccb19bf1b8758592228d5706515dad419ff7a023220a592b17af32-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-9e5fdfebcaed78edfaeae2873668625a5d4286620b5440e3b6d108d21d8d4181-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-711287cbd5807d16a971ddebb497c7a011b2603887fc0324f13fcc1289801891-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-581cda6df85d237bbc887c39cd54ccb689f67e2617b975bfca2e3db8b5969103-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-c51773ec576da7aea26b52f26732b593803df5a5a36fa087fe53fc8de19ae481-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0-67dbc8b493f92d9f4d2ce5fac35bc3bb85a74e7e18a6417fa805050854f1ad6e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-0a60a68836281dccd6072b2a29c37cd00589b6c45949f91717ab2a71490fee8d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-7f64aaf812c3679a35bac453cec8ab5245d880a07538b2631626e2e293f4e249-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-074b3b32294df03c666809d229da20779375c4ac60e33d6d54fa57e82525adab-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-006c665af3615832c00a5d3e037c8cdf68cc38ac680698bdece7e0e4efdf53fe-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-b7294b3d9e86ee5567e31836a6cf800936c82b101c59fcfcb2fa6ccc2d9fdf94-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-93601c5901b257cf9ad53e26120671819bdf735e67e8ff1e9c69128e1dccba86-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-80c9d4157fede1f4b7fc83919412a5706e913fb716b62efb11047340302621ba-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0-394c9e5701c24c31ea7b7fcc61b1b7657f9264543f6e59290a4c74761d92e599-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0-67899e654595b2ccb5a8e27d2d05885613580df218d740ec58551222f793e33e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0-311b83f1e1daa670a974cd69974dca015067e6fd99f2fe2f804280c83cb8c74c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-f8c496bc315a02a80ebadaa311c4fd8a2ee1771ce5d954457eacd5af81ae78e4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-07ae1f985a400045897e66f6004e552d733d3c813c144be180c663309f59eb53-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-b3ce09a86eb4176a8072b49cfa0503327db6c068be0cf62d3d830582fa2c304c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-3e18fadc5d16d11baac79f2d3cedfa8b336ea52d71565a6c4890d9ab6df47956-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-a8e978aae0ae15716d5a1d91a0b4e29c18ea79da366bc11f3df0fe47efc29630-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-d66f9c4ec8a66e43ec2ed9411d611c6ff31a365e7a3bd393c56a5a012b9b3599-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-c04ec0e6fea353730bbbffa229be02c1f686b89cb033d74dcf1d070005db5802-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0-dcb90d91eb5fe43e226a5f97e372da39c15e9c1d928bdf9ea983f742296f7f54-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0-d789e5963d703486b8fae4574b9ee8348494127036182ab13276d83bad2e5e0e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.0
