RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-bb08ba0aec33324ee693f78a08af94530c5b0a432b68323544b550a0bcbea918-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-16c60a28129b60b05002056555840c424e8f6a8e6c310a781ce67a2407b51280-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-dc046274f027819e6f56daadf7523d6603693044d5ff6206dfa7dc8c984b33a0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-8b31a418eadb797bfbf7044b7db87c45c78d885adb4832505bc58b47b0cdd26b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-f0bc81defa40994970588a7211349c60af5ba85ae85628bfdb624d835c060d6e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-d493ba975c269eb167212426ef911d390a19e7cc4b2d47192b9d8104123ed4d2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-b3f918971a4792c6b64bbabf8c3261ff444903729e2c569549ad8c5efb2df80d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1-cbda4302e54c21cf5bef4db9a2d4db5e3d8a250251af9accdbe9b666d192c34b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1-71086f1999f6ee00a5386a64c3b25443393b05436f432409f6e222a179680da4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1-3372273e2554f76fa861baf6620c064a87bab1953caf2bc2ebd9abb5580a8d88-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1-71086f1999f6ee00a5386a64c3b25443393b05436f432409f6e222a179680da4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1-703098fc13fe90bb61836aa1e601d9177ff2b13834ea7520074d96fb52b85d38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1-a75559ebe89a492675dcdc0b504ca5e56672a763bdd46fadbd41b9c3406d14cd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1-8b75addc23afbe673581d10ced3ad3f8c3380c4df38fded21a98ee3d085ae77f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1-a5021e436f81c254b685b4adaafca8dc3c8d65bf97fc5988b7429da0c8d18c99-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1-0001ee9915ce507c3d1de877d8e8de3559f76dfc2c73f1bc95db2a090ac03377-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1-67d076270581bb5ffd9132cb217bb825e55db08c11fca4c99c11ce0c4afb49f0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1-336248d46a58c32003c151cec81f90d39a3530a279ef1402f8d7a4cb91946a70-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1-283a2ab733a132ff9a3a113c503f0f7f8566c493b2cb92bed0076efd7d61b6da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1-1b86540a6498604f2991be44a78c4a8bee50f68201303e7a32435dacc939a38e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1-58472288c81a7a9386a478e617ab5e61c996cbc673be498ee2588989114b6097-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1-87c6c40b19279b2fcc016975324fe5eceb3e4e67fa7f504d743bb6a656da3363-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1-87a1b471bf0301f448421d28b16a626d6a19f4e39bc7c614ee1707e57be34322-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1-d73c5d06d34761336cab6c209896888e832cd1864798545dd7c2b2e9e04a54f0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1-71086f1999f6ee00a5386a64c3b25443393b05436f432409f6e222a179680da4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1-de1fc20032c9392bf12217447b9b1c398a8c9fb992578dc3372b1b64296ed50d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1-8fe9441341e522c8328dc503d6a0ca0c80ab316cf328c65aa5dc20b1b2706be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.1
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-06d2f9ce75c159e32ca9d2b1ba5418cf110146e9003fde6e321edac5dc2fbc43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-fd5eaa926ba94d1be3bc9cc3f88cf6256c6717ea6fb90d004efa19d7188ab0ba-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-54eba5b4ab3b766b537ce0aa90c2147a7b5345a2e0ab5982c5f8342891ccd123-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-5a259c5c0405d026336c031c1a8d07d98db9b434e19a16253bddd96f5430197f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-768655f5f04e09546473645ea2f6a1fc210d3fc546fb7c06efc2e2c0a446690b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-40478e7760bfd3a20b2bad219d750cb40db15c3c70f8c73d90a609fc5d8e5c04-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-1e1908d3da210c8c2fc39c8c3b12753004e036a8f700db4fd57f54d146747ffe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1-9e5ecac5acafcc2595ded315fed6a171a69d173b3ecc7e609e1556a5c11eb040-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.1
