RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0-sha256-83ca17f449237d83bb0443164992914b93e57800d7ad5d0a06b1d0560a2fd135
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0-sha256-4d8873f0a0b9cfde79eee44de1d7a39f76d58fa8055f3298ac294c8f2a82fae0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0-sha256-73fbe2250b262fce79130b94fcc394cf869c87c9e9c133c4c500d99c3b9a3a92
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-91f5e7c1c6cd4382b09ef49f8d971f53be6bee9e7172f2382c1c7245a0772240
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0-sha256-f3c948e2bb1450e1efa1897287594d38fc2c20ce2b6d6e3a8bb6863dfa36eb69
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-1504765dd4967763c4f80db5e09e2bc96ae69a3787ccf3ca362a013ab3efebaf
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-36e5da24399b949636844fda9a6dc283c8b25bb6db09e7e5724e483dbf8861c6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-1d842a83cd1f8a0374ee10f6937da7f1335c15b6b383ea51e02d6e0c90026525
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-ce76d0a779af77a27d1e31f3adb67365afc0646dd225f8de76284e108d39ddfc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-503ac93e44f56cc95498261884dd73a2949c06dd31564b8b0bb7528f841fd971
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-d18dd623b6357f13f621bb98a65ae49db8978d8819a17304315bda62e14f2ece
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-9eb5091aaee0ffaf07597115940e8045510b033d2c7ffd586e5e7e6e92e5efa9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0-sha256-971fa384c9d3dbc621c1d8d50048e85d74f13b4aaa5d131e3905fe6297f68d95
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0-sha256-66164e62be367d4b5f459dba47d48179f7b89c5bbd64b5ef7f72be6ad22f1632
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0-sha256-9db28e29aad767590c13ef297f09b749d99e1c3ad0d29211808ec5b010c443bf
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0-sha256-7f0b699cd89927c398ea5d4d5e35b8c5884853c96e9a8be390abd5da1b5e4622
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0-sha256-dd96a831b25c2e601556111f04b57c1b28c82e07618e26b9140490acb706dec1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0-sha256-be4826a7ce8ed452c56402f40328eb9462148a0d7c229083c4302e2fd7f76c1a
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0-sha256-832904aa449e7462406f6a5c535c42fbd3dfb5196bb40bb699a6541736547b60
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0-sha256-90c556f6b91d1d0b075cddf67a186aeda561b4321261f820afcabdddd4301133
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0-sha256-6b9fcd6562e5212d00f6318b98c04df1cf6e644e2173313ce46bf791d0432b5c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-d0157aa0c95a4cae128dab97d699b2f303c8bea46914dc4a40722411f50bb40e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-907500af7e392da073daf966e300751d51c23023858509773f31ccf43e9b1b91
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-0eb34c39c409c2f12894d3edb0d0e6f74476e400b188e4a32c9f2641fa958422
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-2a3c3ecb431d83b3f03a01bdd226cbdea97c107cf5a74d53257ec88779e12818
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-fec67a5c221da0266165a9b4fbb301bce9ade0173d5d8da072daac33183fb6bd
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-08617895f065967816e3a4bbf408f457040427915b65e5c51af3bc451d785254
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-04b72348438e9cbace0caca95772145cbe6f3e1af3b700534f3c1daa8a984aa5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-f98ab3a445bbe8967340c55d894dc32331fcd7e9b3c5365884ba22cf1c92e1ed
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-28e2d0f6d24ca57a02d9205f633cea4795992330f46ba59fb233117a59d14981
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-83d2d3d754bea6e5f5029e31639aa31cf532cdbb06820023b97c9465d7aecef4
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-2a307685b27d2822db4b5d5507fc06dfa664de2549dbe8e4112e227fa53391e3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0-sha256-b8201004d6960c640e6fcbdbb3a175c2f4af5cf329df75674b417af095506987
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0-sha256-12bece64b0fd8cd1be55a195cef65b792664f9942a95764be89186dfa802224d
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0-sha256-e6484bb2d2e11026194bbcada06b12fc6c65871a6f30727dc3099f079f30ba95
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0-sha256-7f0b699cd89927c398ea5d4d5e35b8c5884853c96e9a8be390abd5da1b5e4622
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0-sha256-08bcce7a0e52d1ceb45e91d89cf3b6e807281dc1fc9679befbb2c9d8a0415dc9
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0-sha256-99a2d5d7a9633342b75821e56fd5bd70690fa16dcfaef9c2e27fc40e06d7a7fe
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0-sha256-51fabdd9eca921dc90404f1fdb912afacd4b430dde0a907e98f3e0aaa0239707
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0-sha256-abae63044ed6fd6b656dfff1e4af34a9b08cf5070fffe1c0b20e0c147080cb0b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
