RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1-sha256-9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1-sha256-6cf2707ca0237eb5fe7f01003c914389c12fbff14203ff793c84ab3ab3518045
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-837ecbe165761867b820c4a01c5de04ff741b70282b8d8c0d2f07a3f53c4fc31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-dc6f520d4a02f8e1cc328fd7d3fd7ee88c36fa4d2a0a01306a775cb196126d38
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-9b49cbdd25683f65ea90fe975e753f63b7c34a5b3351d634ce3b07fe6f5d4cc3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-da897d5689e49c7057919f05de72723898bcd35deeac91f17412e4a43f04fe83
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-1fb89dd94bffba6f0e2f9e6b4700e7b79f5d6a2f5e7d967a795057ddd599d362
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-fa49c052b2316abaabba27a7c9785a3fd6dfb4a86bbaf1b0c42ea488a149d371
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-d8a183e76c1aad1a4ef5b67583b6a9d7aa9073d88d194dd22a0e4342cb9362f6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1-sha256-ce388eacfbe02486439ab8c82f24f46cecb885e7c5da439d1902b521dc83cfd4
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1-sha256-428d69864f20613439bc4839f59d3546b8c50f1a886afd66d793cea2793d3e92
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1-sha256-67b6ae8dc3e5c4dfe9126f3a9a5c0475219a454061846a44224b14e4a02a416d
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1-sha256-be78518a9c39126fb1688ed7cc66dfae87a772d2c3088044c07380e220c6b7d3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1-sha256-b535c27735a778a92a05c9cc3b2387b0b534249fc0e75da60eef116d0f8f2380
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1-sha256-d2a4b045f3d0385d7d182683dd9e532d2a0c1ffaf0ae864c9be10c0ffe22e508
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1-sha256-4ed6aa00d7cf3d528b2ebe37d87893fec97a345c8c179eb9e2108e7eead427d6
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1-sha256-7975908c4854d964d4a977d3816f56222ca258cfc373ad11c3ea78cf472841bc
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-d61747973da5041361c5cb5a50208a2b52dcae445b0917523dd7e1569c80f27e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-f2350462682a46539c227949815a9739ac18b7a51409163535ac6297ae69ae09
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-990f9538189ad0a7f733747d5031f255d340f81eb96135065525afc9a7d67378
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-e7a103c3e8b1e5a4d6b44ed5bfa3defd3eec93052d7a8bfdc660e599310a23f0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-f579f8fc90fbef69dba209b40a766eb541ce4531a748d5296a1229516f50ae8f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-ad92c9f2e730cb455359ece1c7f9ccdd4fb9d2d3a44e10f5b9ecdc1351124ef6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-455a70fcf1a8932132b4845239d7248b32bf19b762be113072e0ca08304accc9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1-sha256-2d76911fd00facf9de9f84a5ae05b09a05c4cc876c521368ab0a70447f912fcc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1-sha256-d3cbfbaf66aa17039b358dc19e41f26cc989316ef121ce142992e354bafa8628
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1-sha256-eb6e4fcb56217ce471f5d9211a75fb1c34e5019ceb71076e5b6c3885c6a44bf8
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1-sha256-9312e658672fd1e7ecf3be6dcd9710b3d8757ed8e29a99f605d1208d60337055
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1-sha256-2cf23bdc6f6176300e3008abbce4b47088a962e9bd9349a3e81b53bc1250409e
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-0f0d99e4f780e3a7296f54a99920c00185c041a986ef38214439115ea4435ab9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-a567303cfaa0caa5e778b617aab2985555d4406a735dee6c6b7cb8e59229d3c9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-1071a03bc322506595d56ecee27e757593fbd795e00333dfab4439292cb99be2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-a8235e9e4be4930534e9d6be3ec8beae72f81ef1a2d052fa8a5f7a73d8badea3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-4648c28c2158ea86bd11f7b8720bfc3a0db2a8f1838c10967edc789e6a7429bb
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-3f22e0528bf11ef98364c91fdd2c749840c3a7d728d14d649c2176bad7c52682
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.1-sha256-bd21d7ff38e87d1c1cd84ab61d3fcbf8c24e087e3a07bb6f74583b5327023a18
