RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-c0c3c84e627dd9c082b93bbeb06b203da1395b48cccd58c344869c159cd57f68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-7582feec6fe2f4278ddcefa28fa23c6c78b3fe32fefeccd2509eb553c00543d8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-5ee9e00b54166671a49c7a52283bbac17ee89d3c0e3f90d1b604b3e1591dfebf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-31890ddfc2a07661e5ce7d74c97af2082971fc18a4e23bd89fa4889cf3e394cf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-adaca350fb0e8f555f2840eaa7e1aee2a2c0a8992e6e3c46f2740892f45bb6da-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-d4fa2e0eaa5f1136c067b87f32c2e7e2501400481c629355f5497552253d4be5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-90a97128e058e75bb70d921f00f5b8587c6254d3e265e8da16ec2c769f2a81c5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0-5540b18a8ca21024fd17ece3bcc8081ba7768fce685fdc75045f86250582a273-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0-1e9f694d4d1911df58269c7906561511c9442c2b71430271ebc89660032ce0ac-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-d82381e0b5d70bc463eebfbffb078e7b41f212540d7bbe0bf771b72be3d20531-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-869c4ab8846c627893bbd7588627e8a9cee636fbd7398643dcc17a3bb1da1185-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-cabfec3317c3ef8cd1ad71da1d44ed49bc1cf67cd2f9a0d5552e7dd5532985b9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-083d64ba16f7c0f22b04be869a49ccdb917c3faf0d686d8961696a68b0f4d63a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-03edc6ec80854d44503e713ade8ca2e16090bb071f9276189fa465222dacca32-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-11dcb6a0329021a476075105b6a64be65cb17b27fc72fd533b697efe9a33206b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-184d9e70275bc4a6b327ec3c21732c4847ef69c553e81df6067a14e0660d55bc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0-7f07ebd7cfde1b6288fa19ea00eee0a0e8d6f92710b06e33dbdc4ede38ab74f1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0-71086f1999f6ee00a5386a64c3b25443393b05436f432409f6e222a179680da4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0-7b3479cf62c4cf967d68688db956a1c20efece025482fd8affba3e4bc1f60bac-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0-3e15f10b3e19b246750ba06dcab0a23f9c8d7f0311d88cfa0c074064e6e3ff68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0-58472288c81a7a9386a478e617ab5e61c996cbc673be498ee2588989114b6097-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0-827c3a47293691813e6befd9f0b73bcebefe83061e6b817191340dec1cc3c37c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0-24b5e550cc56b52770c65822256849f96632d4c4b50c7f3c6f6200987e16a834-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0-fd1d442e4b9b93577e3e89ab0c6673f67bd1201901b1cc0eb21e439b680ea2fb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0-aaf94242ac091402f7ad7f69d13407ba3e4224a083092add3e5d4499e6307737-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0-b0411dc8dca10bb3ec99c56d1a5aaa428cf3af73cf18b9f8b826bfcfee833ca6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0-49304c553260c04f75d9b29f0c7fbe24395c707a1d4f8ba8b61b73ef5a45e08e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0-c8824bf0288b90e66e26746974f5930e4d5f6b2541e6f923754c8af39084842f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0-245c729891c3e23661c19f91535d76ba0b8110695a23efc3d75949c87e81aaf5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-cff0a266f3f00c72a48806989f53f888e7c76e3d81f14f53b8d882d735216637-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-8f72150775a47eaacac18a97b8d142c1b91e2d2ce16583f4a3aa62cccc6cc1ac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-c971ea118a3cbbe60890f6c7464ff1b926c55c38107fab30b504fb1a985a9e8d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-ca171200a14b65e0296913243759b08333c8c208c02edfb5b0a90a6a0fc6e12b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-fa679f18469553a4418f147d0bceb59e4ed36249463aa249c6c7eede33e31d5c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-8b22c7812d357b8c026a36204e66af007183ecbe3f3bf44bd75a18c75b0c2031-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-68edf26871f23ad34cd326804d638ef973e45214e5256664cb8ef74aabaf937c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0-2db596fdd5186e35d8b465ffb25993a8eddb3a226d75b0882b9b776a48cc6123-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0-a6ab9a4314530845d52cb75194c94939a08cd3d6c0aeafeaa66473d007605597-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0-7c113a7335956940c407d75eb3f48a05a5a7470e187d39bf8ea8944186f49adc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-rc.0
