RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-rc.0-67011ee662fdeb4d6ab0f8eb7c7c32c149d06bf7a9eb5d5aea2ef792b891d43e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0-7d2f9b6fce4b020e734c7d4a893a74f8bfa4a7c3e8d26f23f02a3773f3264931-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0-ff41d95e062056a0d088a3e7d2adc749079ea36dd313a2de1888c0e16d0b4464-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-c7ca3185e06e0ae4ec86a23e4599f1a2593ad074af3c0c52299ac1edb6b1254a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-adeaea1ef70801f8a0d7f792448f0b3a4d8af6c810c29cae9b75efb21219be0f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-45b2b6016babaa90225005d4f0f04c19ad12c2da56b8724e84d483bab2f85a71-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-204ee4d52b3466a1a259efe15fd9260ebcd17455341eceb23ca425c94838dbf5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-554f1f022899cf2b361c577060dea17943c84662ffe50f27bfb0c3fbeb40f1ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-9d9aab1891e8f7747a5b825de5fc1f8a508d9086843f18d6277eb4bcaff9ae57-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-fcf61918ec72eef04979f6727418c3f52464fe6788455fb6f493600fa76b8659-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-99571be429a98483c241545eb820cec86bcfddc3ddfaeb5ce8854a1b5e3f6121-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0-02188554cdcdb6a085bbcbf5f643983562caaae29b3fadd9dbc06531ed50245c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0-32f42ea01563993413af0da33a6d802ffb78e07be51c1c02fa2d10575000b5ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0-28e7f21807f9ab9fc7cf868554ed98d86f50a2f98350014d6c2e99bac9679caf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0-b724c20a6f5f7b7313db0b5410a2820fb68d1532d0c9249ae5b708f72e4545f0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0-69f9daf83e1c8bbb02e3de2a1779e7623983de6829d11e8fe5f4356ff8d6ad21-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0-e23604ddd06883ab9eb6a9f47f1b2bdca5f06e54d4fa66b73fc601f9daacf916-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-f309fa7eed1f2d8be21c8715df264f3b5010c316d7425ed416aa772eb7d19faa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-7dbd7b5e12f037aae73ca2a245200c90bc1e07f1a5a1fff676d843fb7ef217a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-503f6f06e234510ffa193a83e77d2df11ab1eff11da14bf6f1916b610beb5d94-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-f38cc92f3a3300cd1561967fe23afaa6014990184f31d9af2d02777b594295f0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-28d5975e6c5fcfae0531126054e7e982c39b86ef84a4f5ef5dc87ba57a73f6f6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-52be5321e54f52f565401dcc8b3cf55063fa76f90c954746072af8b8dc7ec586-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-fd69bde07207633dafdf2d2587617ba66a6f1151f0ad1efb187b797e5070eda8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0-752ce72c9e0f04a29015e31b61833574e9ae4838c5f3e5791a309f8c2c44ff89-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0-09d48cf4747e0f9da33eecc2b5080844ededda9f982b6dcbea21bc3b9485f573-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0-b492fd151f209b4b2a7c75f2fd9650ed0f2fd2be062c85c21114828e5c16de7d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0-70a5d73c40d1214d70476d4907210e7288f62f5124212799f7e2b1c288f855ec-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0-2b848cd222b6956291b68cb065f9a4fb40d14e54d954c82702f5f4a546d47185-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0-72d5b0c62612224a66f9f341c18479e8003fc1c643e1db47dc2788f094716742-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0-abdd31527cd692f2babbeec1cdcacfbd79a8633743fbef41eb8fd9a62d14e1d3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-rc.0
