RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0-sha256-314b7dad9706620dea0264774adab9a3b412c7635ebe47294488f468a24fd3e0
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-4940591b57a6e0541bfe3d081cad7371b85d9ddb73f8dda2111e28e3748ff5c4
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0-sha256-8afad8b6179f193b3dee164ae8ab40ea8b5781c779beea6f438e0b5d80bdd31d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-4940591b57a6e0541bfe3d081cad7371b85d9ddb73f8dda2111e28e3748ff5c4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0-sha256-b3e822406f8c7fafa6e7b2abe9cd08eb8f5c1108973ab5a0914a24f24ee63495
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-837ecbe165761867b820c4a01c5de04ff741b70282b8d8c0d2f07a3f53c4fc31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-c12525f956a75f2c46012778a561b55319cb16b4613471a1244c575aa8197a42
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-5ceaef0ad8ad7b00a748720fd2edad0325536f55e57453254087a38d97b9d4a0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-ca2d734a12a2ed8944e1dcdc137b704ea2acc5b48bbba90c75d4799ba6f38412
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-e8e32e616bda1066126b3691bd070a40a6c0ec1a5c55d0c1e787efe548d14756
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-a208c1bcba72f1a5bae53db6a25d0f14f115749b5288d11d50c228d205303254
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-327ee0e2f6fca1f3e9dc6044b9feca2b6e38917fe10fb477b485c3543e846c32
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0-sha256-ba61c3b9141d5a2e4f896f78e6e3c7cf0ddb932ae063f5cb136fcb2cabdafe31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-841ceaee4ac350e734e2fd671a4209f824e58bb72f2ab7b00efa4bfe0930741b
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0-sha256-92ff87de6148dcecf399d3969981d1777c28f40396fb817614b5d62e1f018c3d
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-0f0d99e4f780e3a7296f54a99920c00185c041a986ef38214439115ea4435ab9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-6907b8c1461f9c831efd98ea5c776b2f4dcc497217d5622beca02a22fe54fa49
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-2b48218bd4476a82ba04b77b68b951b16c71492f900ee1a6c13e967211e0370b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-e633ffcef556938502fbab25ac7e7d5e50aa3dfe1a0af33c00abc0bfffe2e62f
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-fe743c2bf39e643f69d151b96eee1133bba741f65e8e8508250ee959c8481188
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-ff0a66c6c247bb47bc3a62742d63baa770c1fc9fcf12037fda669ba85ae0e272
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-8cb6ece22817a34deaae9263c253b5908d06e9947873ec3900db8adf067975f4
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0-sha256-b2a37442ea600699584de97aaed082c37d3f6dfb2ebd8fc9e6d6054106ee6810
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0-sha256-2782859ec8e8962b681fef8e7f904494bb858decb6c785c444cb32cbbab9d87f
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0-sha256-71d20f69254124772a36f170dbf22b56392ba872b6088b804797ffcf0f118deb
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-d61747973da5041361c5cb5a50208a2b52dcae445b0917523dd7e1569c80f27e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-23e731600d5addef15d75bbc0ffbe9e21d4e003cf39eb80bab567b96fdabdaf2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-a249b8d42f9e11df92e11ffa3a53a8c23f975af26e0259863f9d49ea81c13a32
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-4de9bb7782926e844e7463c1ba70a1bb4d614b0d3ec4812d2eff5be7fea5e726
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-e33863368b52568102267eb129a4840eddeb2e1ab1917f345ee1cee02f927fd9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-08d4c3ab476e226cfb3e64ef140ff56de697bb6bf27b67d262e29513ccfd0700
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-b10665896f96a72521fdf16532e26dde64fa100d9c6e40b17ff0a2ac4b1e39df
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0-sha256-fa0eaa9971dd8d2eeca6be0949b244407300d03e6ad638b3d26d3e32e185b1ed
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-rc.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-rc.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
