RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1-sha256-327ce7d436f1572f41a98bec2a764d717eb7f1beaf5640e6eedd9159bb74b592
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1-sha256-57ba220e7c72a0c3fa59272430cc90b635561e94cd6e4d82a6a9df548e3f507d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1-sha256-7c419238ef37954c5cb0b732c18abebf8409d4f1b6a7e569fc9bb6d36c2a9555
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-6e0ed8f082322d928aafe5bd8b71179b1001e46b6cb4bf29dd792cdf2602db8b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-726c6d990bd051f33d691dc94375fe43e1d5bef8e386eb8e18be7944da4e2199
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-713204e188584b2001a54dee3684db5bfd59ffd60cf270de04591680430320af
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-0884cad2eb8e6174f6f1f45c1cf019344e312f35453902fc6a757e59d97b5d54
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-d556030e38017673bb9cd08082d14e268874d91e1986224cf4486b9eec28e9ea
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-ff96794c3740bd91e4900fe0dac9b519317ae4bb8aba504dcc45939bcc900eae
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-d38753911d13b977875de1e6bcd4dc8dee54dee5a9faaec610d433936cdde371
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-fa89d75641432727bf13423b62107534af9b003cd02147733495fdbf2480bc95
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1-sha256-8aad977446523458dd93db850ce04daacd2e5b11abd301d0797e9a94bebfd213
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1-sha256-c0f52b6d9b58d7dfccf963a940149ef0fdf70a2fa312ee46f5d2fb7f94b84250
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-67c0f4055efd51706bf4dad0457cd6ff40a5685c67c926f93a6569ac28c3a459
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-01e80b93b29389e25ade140113903e1f779db50fdc5b897165d68a1d72879422
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-27732dd6765b8ccee87fc1d0b8466e61295c90d03a43b18e75875e16792cba38
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-66e533446fb9c7bc6b0bb5ea9b6652af6fc94c7ffa436cf72e7121f3be402b4f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-2054c8261b934e200f305647803a61586a788053d3d1e9a7095c53365c31e5fc
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-65404604fbf6d8f25ecca6b6e0db8f8826c0c5515be816151fd61f5d0b3e9344
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-ae72874b86073112e1a8401b4f3257bedf8252795c0b109a170e1c673b60a2d2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1-sha256-b62525f93e96ea30d5ba9eddff1ac937322aefed7987bc56c73ff5ded984ada6
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1-sha256-77c8b0edd25f99643f138e9bf096097d84614e0f2f17c25eaef27c36abed3076
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1-sha256-6344d112db2e928087b02afb8ec20ffedbc996c92dbfee277f4cb4ac8e0bba11
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-2b0aeb013b6916d89a47bc3534ac6cee6151d08360d6b6281eb16fedfb3d7b41
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-2590d284f0534e56abc730cd74eb1d2af4ef45828a44eb01261ff8fbe60c6421
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-57577a06750f69d87ce673e09d879c78493cda32a3c86190555af01fe8575321
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-0cab337f1d3e212fb673bfce89be743bdd781225b34abae12c4e6a7fcc0cf6ae
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-0d4c9800283f944fa879a0b530358f89ccf28dc949aa52e56e79b480392517d9
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-cb624794345a3fdf379414ea87ff5a3eac0bdcdea0c0a137b3b3cc27d9a49472
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-b9f0b90052d98209c4efe9fda511c2312e4f081784eb355f7fae6a34f521cb1a
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-a33f40209bf1884aa7243b8868f5d9ee9b2a10994f19a4bc5a3f3c8be98be72e
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1-sha256-299f2663f0597c268a88b4e21df8c579a71219165d4b7b9354abaaeb77a84ccc
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-3914a80a1e2909ea2fa18e7ef0126f5b0786d87b6d9cbd8d94838be2df97be33
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-e2438c3c6e3eb246ef981d2a59cd45a222cd963cbc840d4ff6a5d4367cdb6007
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-54b50f3f0de947bf32f87d70d6f5a6d3b9145b94bddbd97840d2ce17288ec7c4
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-d96174898d3db82ee52673a034e329336d465a88fd2c88437df0f972b6ca38e8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-aa2e5d320a8ac7b1a8deb16096b5cd970f1055cc9407bfe0755a278a914d7813
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-e1d79e18463f8f5852365b2d5569f287a7c24cd3acf57704e93e8da08d05f6dc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-6e46476fb6cfea25aba968497c354e70179ecd3ea1f91902305a326faab67cec
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1-sha256-6c5f2664eece942213c73d397c4df12f8126f8e785fe5955f4ab3abc7a47ef2b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1-sha256-10a1adca0446bd8f0f2045e693a8d03f73fdf547d893d9302647bfb315229e19
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1-sha256-dc3e91742c2287ec36f3fd560c59a76c7eadced78499dbeb16f3971252a38e0a
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1-sha256-4deaa379a71051769fe360ef30c878d915408e0113f875601f5281e50b970cd3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1-sha256-f42b49e1bf6c0f4ac6a938ac5a04b5a7c48959236bef2a742b832de038914ac4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1-sha256-6d14eac609679965be927b020152c5933770c11d2f869747850b7f16a0c6c082
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1-sha256-41a8df63ee5456bc24f604f046f99d10d1ca3b12068328765cc25e791daf3cb5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1-sha256-9b83892b333fb75a01f27087c4f87a2099a2cf7d05cb8b26d3aea99dcc41aac5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1-sha256-5f4ddb6df356c6cd3273ba89bbb872e868623ad75ddc8d78458be9f442ba0485
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-rc.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-rc.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.1-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe
